袁承志	14.690552527349707
袁枚	0.13759942382210438
袁紫衣	2.3814744262772267
裘千丈	0.21512055998152133
裘千仞	1.5473875763384075
裘千尺	1.1553800032051702
褚万春	0.09581453060233489
褚万里	0.864219890204216
褚圆	0.22029658000449906
褚轰	0.09635475985154654
西华子	0.5989046531728472
西奥图三世	0.024401952373717402
西宝	0.23847897688967007
西灵道人	0.07534250230368375
西门观止	0.006337686667464982
覃天丞	0.28744491634317715
觉月	0.23631992347202316
觉远	1.12379740858871
觉远大师	0.514932652287233
解文豹	0.06929483415303643
解风	0.19795651116235366
言伯乾	0.7069250109450304
言达平	0.7317461082550156
詹春	0.2946599104859606
计无施	0.992488334997663
讨债鬼	0.05549433175758768
许卓诚	0.013564169192384165
许雪亭	0.3565055492163999
说不得	3.0657539557369105
诸保昆	0.46956409819283085
谢烟客	1.549456877718858
谢逊	7.390740437510012
谭公	1.2035627304643601
谭处端	0.5738318235047467
谭婆	1.2952094614357703
谭文理	0.13272829224584975
谭迪人	0.011391207325326207
谭青	0.1013170419562819
贝人龙	0.12463327382010245
贝海石	1.8566709052837251
贝锦仪	0.3060656209886561
费彬	0.9005034981999621
费要多罗	0.5794895387720679
贺老三	0.06185969135708708
贾人达	0.19899427624445581
贾布	0.310344126836491
贾老六	0.18457242860866502
贾老者	0.0546763523287587
赛总管	0.4770180200988076
赤老温	0.2793763883147656
赫连铁树	0.2850501666610395
赵一伤	0.201832211953471
赵半山	5.521904918482855
赵志敬	2.1128664808993034
赵敏	8.186305819422572
赵良栋	0.6111485930893361
赵钱孙	1.6243542418770718
赵齐贤	1.0386894925117227
路副将	0.05646088537626383
车夫	1.1822941411378824
车尔库	1.2542848568611227
辉月使	0.38594309012673683
辛双清	0.2569659831231844
辛国梁	0.2976818931944766
辛然	0.1407194331004263
达尔巴	0.8929729638062115
过三拳	0.13258669142357382
过彦之	0.7554868268839031
迟玄	0.19240427748425185
逍遥子	0.4018066115456633
邓八公	0.20524567769908472
邓愈	0.36603599091113687
邓炳春	0.06210377391953423
邓百川	2.438323418306693
邝天雄	0.16112826329748675
邝宝官	0.008523554617357144
邱山风	0.019590501705397376
邵鹤	0.07720103979983023
郁光标	0.380770057062892
郑七灭	0.07301725872570071
郑三娘	0.4724537527601754
郑光芝	0.0381486050937362
郑克爽	2.5601388287523146
郑板桥	0.1020662317356395
郑萼	0.9854281477525486
郑起云	0.8181840154486891
郑镖头	0.37457289598893656
郑长老	0.2633537003847281
郝大通	1.2626714524922882
郝密	0.01560996323364608
郭啸天	0.488427177636468
郭玉堂	0.4217214514506215
郭破虏	0.17925968627423952
郭芙	4.104099351935494
郭襄	4.1627615189272005
郭靖	18.099622218463345
都史	0.4706222790065089
都大锦	0.4635504732415064
鄂尔多	0.01728996374356485
金花婆婆	1.959583169874024
金轮法王	2.5432978145512037
钟万仇	1.462586655497947
钟兆文	0.2495267912954812
钟兆能	0.10227522527300553
钟兆英	0.20200612303452
钟志灵	0.021027585688576038
钟灵	2.7802723269834386
钟镇	0.584871491480946
钱二败	0.2082784121551242
钱正伦	0.41668550338382393
钱老本	1.6229603000224841
钱通四	0.2791803764064194
钱青健	0.12552935942081253
铁匠	0.7487710883397085
铁木真	1.1797861961716651
长青子	0.19349414708652682
闵子华	1.7545979005880585
闵柔	3.2312324904563723
闻万夫	0.27150072735970954
闻先生	0.33245142581731857
闻苍松	0.11997180499778873
阎世章	0.4950013740466405
阎世魁	0.14004703698193374
阎基	0.8267838604632571
阮星竹	1.2857126016313927
阳顶天	0.48030746252341217
阿三	1.274244573687348
阿九	1.501242417964126
阿二	0.5001287505325523
阿凡提	0.6882621462545795
阿曼	1.7442529166335308
阿朱	5.650813042692706
阿根	0.023913352582985166
阿洪	0.04465227387271509
阿济赤	0.16870139990244698
阿碧	2.716574008405544
阿紫	4.041211603687335
阿胜	0.08254280251689518
阿里	0.1615906915985527
陆乘风	0.5719440873214305
陆二娘	0.07110043485102155
陆伯	0.17051274509431177
陆冠英	1.1117287079022624
陆大有	1.7540007226758654
陆天抒	0.2936044334838941
陆无双	1.8128605226972978
陆菲青	4.759713398272834
陆高轩	1.482543532319022
陈七	0.3265705765710409
陈冲之	0.46597114860853034
陈友谅	1.9456503177813251
陈圆圆	1.401383830281654
陈大方	0.146559754585771
陈孤雁	0.0521205893439573
陈家洛	10.460085918190439
陈正德	1.4590940413206572
陈玄风	0.5985479570697708
陈禹	0.987850382623713
陈达海	1.0902450896913
陈近南	4.515339822453527
陈高波	0.132049334970441
陶子安	0.987996167413216
陶百岁	0.8177023196213694
陶红英	0.5677001415531923
陶钧	0.1789350652160735
雷一啸	0.19990155680042834
雷猛	0.02757154349744224
震山子	0.13984094837264038
霍元龙	0.3761987909313559
霍都	1.5010230007982992
霍阿伊	0.295183923944952
霍青桐	3.8441477250259175
青灵子	0.034950881038577866
静慧	0.21843674409833228
静智大师	0.012734618649457588
静照	0.07937909137538668
静玄师太	0.3961841486206474
静空	0.04140888650776612
静虚师太	0.18879091728096212
静迦	0.08802710939183031
韦一笑	3.3303178974453633
韦小宝	37.572195401973055
韦春花	0.0070246468430205785
韩千叶	0.1173289455056961
韩宝驹	1.7495195161619739
韩小莹	1.8176853158660053
韩文冲	0.9641111700238577
韩无垢	0.07134807763119928
韩春霖	0.1375079559389784
韩林儿	0.7664702695149807
项长老	0.007927140079093828
顾炎武	0.7586296200956787
顾金标	1.2809468974060196
风波恶	2.03132328594826
风清扬	0.8202273108085861
风良	0.6274211042654311
风际中	2.22424091127384
马五德	0.14157867330654214
马佑	0.28157096317125274
马光佐	0.6202771524759476
马公子	0.048477134363726915
马博仁	0.3273037953586441
马善均	0.7030435260963498
马大挺	0.3746278027547807
马大鸣	0.2434233936693245
马夫人	1.6765102906231137
马宝	0.19738251034681764
马家骏	0.09804878603144197
马敬侠	0.20610852933992832
马春花	3.32784331707425
马法通	0.11572871315922603
马行空	1.7512675735454204
马超兴	0.9457940740220264
马钰	2.260590869079114
马青雄	0.1393196447435158
马齐	0.14774612193968417
骆冰	6.76932403680852
高三娘子	0.8191958928751508
高克新	0.2872770412274514
高则成	0.3208617558064752
高升泰	0.6563568241807207
高明根	0.061014299089109776
高老者	0.3984728314295676
高里津	0.2019251135172553
鱼贩头子	0.04043118683138321
鲁坤	0.6844511293933392
鲁有脚	0.9684672501162498
鲁连荣	0.10722874330159753
鲍千灵	0.15272585262085792
鲍大楚	0.4955111282142556
鲍承先	0.17575701986284262
鲜于通	0.32557618727011806
鳌拜	2.4873597062528123
鸠摩智	3.5040229667486877
鹤笔翁	0.9911906305916184
鹿杖客	1.3171335173828755
鹿清笃	0.27605661032154966
麦少帮主	0.10793023768549738
麦鲸	0.16459993229657624
麻衣汉子	0.023635609511873545
黄二毛子	0.01710024016832412
黄伯流	0.379585210220374
黄国柏	0.15211585484114637
黄宗羲	0.2761538533925017
黄希节	0.21268929668216086
黄甫	0.12705828318048779
黄真	1.9620557724079137
黄药师	4.878189355520978
黄蓉	15.719463077808205
黄钟公	0.9145328160572824
黄面道人	0.03308216101423355
黄须人	0.06233017829705498
黎刚	0.3243475268042871
黎夫人	0.0318655342961919
黎生	0.24074962252074583
黑熊	0.24308144826844647
黑白子	1.3802509952374904
齐云	0.38342948796799364
齐伯涛	0.13204933497044102
齐元凯	0.0690175523786206
齐心宝树王	0.02631059769576509
齐洛诺夫	0.20382277902067406
齐自勉	0.5808649337523332
龙岛主	0.534858927287373
龙德邻	0.19915981512608075
龙骏	0.2189668879388781
龚光杰	0.12106424187572704
